index,tic,date,open,high,low,close,pre_close,change,pct_chg,volume,amount,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
689,600585.SH,2021-06-24,42.0,42.09,41.21,41.49,41.88,-0.39,-0.9312,145463.3,603893.815,-2.0693300208090193,52.76537192850706,40.31562807149293,28.485221160582896,-181.8206148932238,68.70270032393925,47.54066666666667,48.95116666666667
690,600585.SH,2021-06-25,41.65,42.21,41.5,42.08,41.49,0.59,1.422,170341.17,713810.61,-2.086605870554301,52.529756129610064,39.806243870389935,31.028779423212626,-147.35864216519846,66.15815560247239,47.309999999999995,48.797000000000004
691,600585.SH,2021-06-28,42.1,42.56,41.72,42.13,42.08,0.05,0.1188,161244.14,679758.555,-2.0723734922002777,52.27583476375826,39.368165236241744,31.243168667578317,-123.98763519020176,58.69533981002034,47.05333333333333,48.63783333333333
692,600585.SH,2021-06-29,42.2,42.2,41.13,41.13,42.13,-1.0,-2.3736,173169.54,717681.498,-2.117378056256804,52.01965971405042,38.83434028594958,29.35528742548155,-125.57047861618096,61.78797554216695,46.747,48.46333333333333
693,600585.SH,2021-06-30,41.11,41.53,40.8,41.05,41.13,-0.08,-0.1945,165543.27,679334.579,-2.134890144263977,51.7164023189938,38.36759768100619,29.20922019179072,-120.31869166294452,63.42530491948989,46.45233333333333,48.29383333333333
694,600585.SH,2021-07-01,41.0,41.94,40.41,41.64,41.05,0.59,1.4373,279918.47,1152036.791,-2.0772156816569094,51.355296567009276,38.05770343299072,31.798308679425503,-106.20398823883922,54.625927656538195,46.190000000000005,48.130833333333335
695,600585.SH,2021-07-02,41.01,41.08,40.21,40.33,41.64,-1.31,-3.146,234522.28,949747.343,-2.112858587800581,50.98561895355524,37.61938104644475,29.334058002920685,-108.8807905290216,55.86508030545423,45.888333333333335,47.947500000000005
696,600585.SH,2021-07-05,40.33,40.55,39.9,40.18,40.33,-0.15,-0.3719,172108.24,690509.89,-2.1286715930379145,50.54736545174539,37.24763454825461,29.067232237286035,-106.40370800992481,57.77570274828358,45.590333333333334,47.765499999999996
697,600585.SH,2021-07-06,40.18,40.74,40.1,40.64,40.18,0.46,1.1448,163998.05,664035.114,-2.0801071772775614,49.92376430913707,37.080235690862935,31.05670270861856,-91.68775036867397,53.4241732794061,45.31133333333333,47.58233333333333
698,600585.SH,2021-07-07,40.45,40.71,40.11,40.5,40.64,-0.14,-0.3445,141925.16,573035.892,-2.0295212996615817,49.09593794616919,37.065062053830815,30.784857799662845,-87.4292090965372,53.424173279406084,45.00566666666666,47.40433333333333
699,600585.SH,2021-07-08,40.49,40.5,39.5,39.53,40.5,-0.97,-2.3951,256540.83,1021320.179,-2.044138959083128,48.189069822360906,37.0449301776391,28.96748664715048,-91.9690113903757,57.70380798380972,44.66733333333333,47.218833333333336
700,600585.SH,2021-07-09,39.29,39.83,38.94,39.22,39.53,-0.31,-0.7842,187158.62,733857.765,-2.0570258551076037,47.20333861442015,37.10966138557987,28.412942774103797,-97.5224803269505,61.202249085515334,44.32366666666667,47.0355
701,600585.SH,2021-07-12,39.63,39.95,39.16,39.2,39.22,-0.02,-0.051,169233.51,667159.676,-2.045275977575699,46.07857447338087,37.34542552661914,28.376686903109103,-88.6784671684192,58.204813182789664,43.99533333333333,46.855333333333334
702,600585.SH,2021-07-13,39.2,39.48,38.92,39.21,39.2,0.01,0.0255,167099.56,655200.408,-2.011964523924483,44.980929878910246,37.647070121089754,28.423928356082953,-88.2374107000865,59.802782695873525,43.668,46.66983333333333
703,600585.SH,2021-07-14,39.19,39.2,38.2,38.3,39.21,-0.91,-2.3208,267858.24,1034124.582,-2.0355300286259563,43.622373865693845,38.127626134306155,26.76221703894346,-95.91608015772879,64.19308183869393,43.31966666666666,46.47566666666667
704,600585.SH,2021-07-15,38.25,39.25,38.05,39.13,38.3,0.83,2.1671,230236.02,890425.82,-1.9645852812709776,43.094008022179736,38.179991977820265,30.5908869853707,-91.35603050370077,65.0433394323809,43.01233333333334,46.288000000000004
705,600585.SH,2021-07-16,38.98,38.99,38.52,38.65,39.13,-0.48,-1.2267,147596.84,570634.54,-1.9249039517903412,42.81993503545332,38.04006496454668,29.663167525209246,-89.14683839705923,65.04333943238092,42.687,46.08583333333333
706,600585.SH,2021-07-19,38.61,38.61,37.64,38.06,38.65,-0.59,-1.5265,239617.61,908828.375,-1.918943890780831,42.886547329015684,37.687452670984314,28.561770856151384,-103.39855368053037,69.84376270626915,42.346333333333334,45.8785
707,600585.SH,2021-07-20,37.9,38.38,37.75,38.31,38.06,0.25,0.6569,132689.66,505317.767,-1.8724630009211722,42.82084476368845,37.44515523631156,29.705851563666442,-98.94388829429629,69.84376270626913,42.005,45.68033333333334
708,600585.SH,2021-07-21,38.68,39.5,38.43,38.62,38.31,0.31,0.8092,251729.69,978750.786,-1.7899783948952788,42.60667254418641,37.3333274558136,31.12085875692148,-78.02873399532422,41.57000212477067,41.66133333333333,45.48866666666667
709,600585.SH,2021-07-22,38.62,39.73,38.1,39.36,38.62,0.74,1.9161,302564.53,1183414.806,-1.6459237503462845,42.412268742994634,37.31473125700537,34.38261623554885,-70.10117310793206,44.48095754089655,41.34666666666667,45.310500000000005
710,600585.SH,2021-07-23,39.4,39.67,38.74,38.79,39.36,-0.57,-1.4482,212498.57,829864.833,-1.5597735444990946,42.06344630215888,37.334553697841116,33.13240527865422,-69.69838267020253,44.48095754089655,41.025333333333336,45.130833333333335
711,600585.SH,2021-07-26,38.73,38.73,36.9,37.08,38.79,-1.71,-4.4084,336264.08,1257552.213,-1.6109120037983118,41.79640055780716,37.09659944219284,29.772658762704864,-126.0308116132144,57.85767257649187,40.65833333333333,44.93416666666667
712,600585.SH,2021-07-27,37.1,37.38,35.48,35.52,37.08,-1.56,-4.2071,328831.91,1189757.738,-1.7570642211547067,41.96597293220063,36.366027067799365,27.172308619963587,-169.80121635728432,64.84523800568122,40.269999999999996,44.70183333333333
713,600585.SH,2021-07-28,35.5,36.1,35.18,35.61,35.52,0.09,0.2534,226381.12,808015.398,-1.844367933087426,41.96698175102114,35.82101824897886,27.54996253656043,-183.4840570097403,66.11412425421588,39.88766666666667,44.46633333333333
714,600585.SH,2021-07-29,35.96,36.11,35.01,35.3,35.61,-0.31,-0.8705,254158.63,899048.4,-1.916479183939714,41.76321438469965,35.39078561530036,27.050147261220715,-184.21703115153184,66.83915345821556,39.60133333333333,44.2375
715,600585.SH,2021-07-30,35.29,35.8,34.65,35.4,35.3,0.1,0.2833,221206.76,779044.301,-1.9431591761010196,41.703048466352804,34.9579515336472,27.489135774586273,-176.99482557587274,68.37108162690103,39.355,44.0045
716,600585.SH,2021-08-02,35.4,38.94,34.62,38.86,35.4,3.46,9.774,736305.5,2761114.209,-1.6659066437362213,41.53476459576588,34.99423540423413,40.33948890123609,-75.23806765548817,17.68206085062363,39.28633333333333,43.81483333333333
717,600585.SH,2021-08-03,38.8,39.88,38.08,39.18,38.86,0.32,0.8235,595305.28,2319990.054,-1.404174242097291,41.299657518192845,35.08334248180715,41.33419358307505,-9.43018939410633,7.340807910016888,39.21266666666667,43.632666666666665
718,600585.SH,2021-08-04,39.1,39.63,38.71,39.4,39.18,0.22,0.5615,364715.81,1431169.139,-1.1655614004474444,41.10861089259784,35.16438910740216,42.021687285346836,6.766329552210518,7.340807910016882,39.129999999999995,43.4655
719,600585.SH,2021-08-05,39.28,40.49,38.85,40.1,39.4,0.7,1.7766,411030.35,1644186.833,-0.9094908105457407,41.20356267960671,35.126437320393286,44.17501872548048,46.68748858379673,1.6906090044240762,39.083666666666666,43.31216666666667
720,600585.SH,2021-08-06,40.08,40.09,38.9,39.29,40.1,-0.81,-2.02,247329.72,971685.495,-0.7631165214712397,41.21233604925443,35.12466395074557,42.29465845315742,16.93338170636137,1.6906090044240878,38.99066666666667,43.150333333333336
721,600585.SH,2021-08-09,39.1,42.59,38.9,41.42,39.29,2.13,5.4212,645936.63,2667840.475,-0.46982479616818296,41.6283503919065,34.930649608093496,48.28311033055547,124.90548413530331,23.16493120514707,38.967,43.01016666666666
722,600585.SH,2021-08-10,41.43,41.59,40.31,41.56,41.42,0.14,0.338,409556.0,1676963.116,-0.22351561200005676,42.03568165831118,34.75831834168882,48.64547757373942,108.15661627212472,23.164931205147067,38.98133333333333,42.86416666666666
723,600585.SH,2021-08-11,41.55,41.95,40.9,41.03,41.56,-0.53,-1.2753,274014.67,1131858.557,-0.07027034677431487,42.35699124010527,34.710008759894734,47.34628499013282,126.15545600053352,25.83079506282574,38.98066666666667,42.7165
724,600585.SH,2021-08-12,40.9,41.49,40.41,40.88,41.03,-0.15,-0.3656,244576.72,1000455.979,0.038628597169207524,42.57967548290475,34.66232451709526,46.978941007336594,105.93446220350901,19.78387647937177,38.95533333333333,42.57266666666667
725,600585.SH,2021-08-13,40.88,41.6,40.51,41.15,40.88,0.27,0.6605,213207.37,875542.092,0.14504653219994879,42.86323668189485,34.62876331810514,47.73403627263198,112.06977153009892,20.698388658262996,38.98266666666667,42.4355
726,600585.SH,2021-08-16,41.6,42.48,41.35,41.43,41.15,0.28,0.6804,299027.35,1250677.561,0.24910563762631455,43.18645739679173,34.64254260320826,48.5205472615482,143.72790434541207,27.743064950029634,39.02433333333333,42.30733333333333
727,600585.SH,2021-08-17,41.45,42.8,41.45,41.86,41.43,0.43,1.0379,455760.16,1922776.978,0.362096610394822,43.549190996463004,34.63480900353699,49.722515668174324,153.56334373849646,30.1548912670817,39.065000000000005,42.188166666666675
728,600585.SH,2021-08-18,41.87,42.63,41.01,42.57,41.86,0.71,1.6961,298562.56,1255760.34,0.5031340208499699,44.001404185426,34.57759581457401,51.650759442701116,139.2350023856528,24.068038404982058,39.134,42.069833333333335
729,600585.SH,2021-08-19,42.49,42.5,41.23,41.25,42.57,-1.32,-3.1008,270613.02,1126346.566,0.5026005501712518,44.17697029101263,34.59102970898737,48.10265583531281,111.06574407906666,24.06803840498206,39.19133333333333,41.92933333333333
730,600585.SH,2021-08-20,41.15,42.84,40.52,42.15,41.25,0.9,2.1818,396458.81,1651031.658,0.5682498190107523,44.490636504777314,34.613363495222686,50.50098070600967,102.58592573219885,14.21879337546173,39.289,41.806333333333335
731,600585.SH,2021-08-23,42.14,42.14,41.2,41.62,42.15,-0.53,-1.2574,261958.02,1092218.682,0.5709294476569653,44.65619462072452,34.90180537927549,49.11817328508888,96.0552306698033,14.218793375461722,39.36966666666667,41.6825
732,600585.SH,2021-08-24,41.64,41.94,40.79,40.8,41.62,-0.82,-1.9702,258019.7,1062237.356,0.5011094479050655,44.50330020231147,35.58269979768851,47.055940953833094,69.33764160819793,8.533414738864368,39.42266666666667,41.54533333333334
733,600585.SH,2021-08-25,41.2,41.3,40.38,40.5,40.8,-0.3,-0.7353,193699.01,787478.044,0.4167648959865673,44.23077075034535,36.34422924965465,46.31991388462185,46.121742797038515,3.0502107191012326,39.496,41.407833333333336
734,600585.SH,2021-08-26,40.4,40.4,39.45,39.45,40.5,-1.05,-2.5926,240644.45,956371.107,0.2621728408254924,43.7010699010672,37.288930098932795,43.837271632872216,9.7706307648287,8.195748863325694,39.50666666666666,41.259499999999996
735,600585.SH,2021-08-27,39.62,39.98,39.2,39.32,39.45,-0.13,-0.3295,174060.01,688131.115,0.1276956142368988,42.91422572663721,38.46777427336278,43.53839215500492,0.5832287520690208,10.987142806069702,39.529,41.108
736,600585.SH,2021-08-30,38.66,38.67,37.01,37.39,39.32,-1.93,-4.9084,410357.21,1534852.578,-0.13307937085942,43.16861843377773,38.06638156622227,39.411589136313445,-81.89068176732411,30.7144854581405,39.50666666666666,40.926500000000004
737,600585.SH,2021-08-31,37.69,40.48,37.69,39.96,37.39,2.57,6.8735,534163.85,2112769.21,-0.13085943757752005,43.13798745715199,38.17501254284801,46.40892746067861,0.08022792379519794,9.311273331210874,39.56166666666666,40.78333333333333
738,600585.SH,2021-09-01,40.3,43.78,40.01,43.16,39.96,3.2,8.008,913540.05,3886538.403,0.1276417573023494,43.489507014218624,38.19949298578138,53.34872694557636,110.82551632188226,17.133197479259973,39.713,40.68716666666667
739,600585.SH,2021-09-02,43.5,43.8,42.76,43.34,43.16,0.18,0.4171,485529.91,2100882.434,0.34307555092843245,43.84902130483195,38.163978695168055,53.69762896880394,127.07972436094772,17.262870649205883,39.845666666666666,40.59616666666667
740,600585.SH,2021-09-03,42.95,44.19,42.2,43.69,43.34,0.35,0.8076,477447.46,2074887.594,0.5358732462089435,44.18823686595557,38.264763134044436,54.38387084138065,123.37922638436658,12.01633495088785,40.009,40.51716666666667
741,600585.SH,2021-09-06,44.65,46.3,44.31,45.7,43.69,2.01,4.6006,725911.07,3315031.261,0.8411606342924287,45.0160101218681,37.8649898781319,58.07530529920437,185.15483447349197,25.450612444622735,40.29633333333334,40.477333333333334
742,600585.SH,2021-09-07,45.7,45.82,44.69,45.27,45.7,-0.43,-0.9409,370544.09,1675275.757,1.0364580393801432,45.591320190164794,37.660679809835216,57.05353113799849,161.78928328115444,25.45061244462275,40.62133333333334,40.44566666666666
743,600585.SH,2021-09-08,45.15,45.27,44.1,44.57,45.27,-0.7,-1.5463,367724.45,1641267.483,1.121816883373306,45.96734034707994,37.638659652920055,55.41173949938592,138.09702580757076,19.614892164077546,40.919999999999995,40.40383333333333
744,600585.SH,2021-09-09,44.5,46.18,44.22,45.97,44.57,1.4,3.1411,465620.09,2123413.902,1.287590144241186,46.5901830673979,37.52481693260209,57.9172317491985,167.6780415653579,25.340968207826865,41.275666666666666,40.4385
745,600585.SH,2021-09-10,46.49,49.4,46.49,47.48,45.97,1.51,3.2848,812356.38,3909399.629,1.5232519281776717,47.486755565610984,37.26124443438902,60.40001993229846,240.7092398323181,41.187359226066526,41.678333333333335,40.516666666666666
746,600585.SH,2021-09-13,48.0,49.61,47.6,49.38,47.48,1.9,4.0017,833539.19,4085954.002,1.8420951842170439,48.73982084293499,36.80317915706502,63.224230347073274,235.08548339806876,42.04492337741976,42.028999999999996,40.657666666666664
747,600585.SH,2021-09-14,49.62,49.8,48.1,48.5,49.38,-0.88,-1.7821,518658.61,2538998.304,2.0007091861371578,49.575780245705445,36.63121975429456,61.135195352166065,199.31951515766008,42.85086502901094,42.33966666666666,40.77616666666666
748,600585.SH,2021-09-15,48.51,48.6,45.3,45.73,48.5,-2.77,-5.7113,563947.02,2611735.603,1.8812106499077643,49.83247373221619,36.69052626778381,55.19646282931109,108.26127594508758,17.180328095518988,42.550666666666665,40.840333333333334
749,600585.SH,2021-09-16,46.42,47.59,45.63,46.21,45.73,0.48,1.0496,524818.81,2442215.959,1.804438740897183,50.134992950875926,36.884007049124065,55.96329791152102,103.67486878381982,17.180328095519,42.75433333333333,40.919
750,600585.SH,2021-09-17,47.49,47.49,45.12,46.63,46.21,0.42,0.9089,339344.96,1572394.843,1.7572306783857954,50.46750256358112,36.99949743641888,56.635127390044275,89.88958926195167,12.955594199578549,42.999,40.99483333333333
751,600585.SH,2021-09-22,46.66,47.5,46.4,46.63,46.63,0.0,0.0,264949.53,1244556.295,1.7002188837870023,50.759576572863594,37.208423427136395,56.63512739004428,98.00834200326021,13.021322283245565,43.17266666666667,41.069833333333335
752,600585.SH,2021-09-23,47.12,48.95,47.12,47.64,46.63,1.01,2.166,421094.05,2018886.731,1.7167456101407979,51.11537684141468,37.536623158585336,58.27336259204598,112.36077665789541,22.134820120112575,43.37533333333333,41.178333333333335
753,600585.SH,2021-09-24,47.24,47.31,43.0,43.51,47.64,-4.13,-8.6692,675598.09,3007873.702,1.380671158023226,51.03841331212097,37.91458668787903,50.24410759882939,24.67567308973438,7.350625467773041,43.458,41.21933333333333
754,600585.SH,2021-09-27,43.39,43.39,41.08,41.75,43.51,-1.76,-4.045,479152.25,2007187.815,0.961231958694384,50.85639727726942,38.326602722730584,47.36693242610648,-42.67045423557233,17.296843846883892,43.487,41.22116666666667
755,600585.SH,2021-09-28,42.0,42.75,41.45,42.03,41.75,0.28,0.6707,282692.2,1185411.903,0.6439934753604462,50.61789967215274,38.836100327847255,47.858331923705414,-42.73219339505091,17.296843846883885,43.516333333333336,41.2495
756,600585.SH,2021-09-29,41.49,41.78,40.67,40.82,42.03,-1.21,-2.8789,323902.71,1328341.802,0.29158163257334024,50.042380472541154,39.75461952745884,45.94087386438211,-65.08482805396699,21.22272560447065,43.495999999999995,41.26016666666667
757,600585.SH,2021-09-30,40.76,41.49,40.4,40.8,40.82,-0.02,-0.049,241997.53,987675.633,0.010557178736462447,49.92587429308031,39.95512570691969,45.909422605828176,-67.89795707526793,22.58256237888371,43.46066666666666,41.26283333333333
758,600585.SH,2021-10-08,41.43,41.69,40.5,41.28,40.8,0.48,1.1765,229455.47,943974.174,-0.17144838684784247,50.03978827987582,39.653211720124176,46.813436706016695,-58.38520516382545,20.929654797358225,43.417666666666676,41.27583333333334
759,600585.SH,2021-10-11,41.54,43.16,41.5,41.77,41.28,0.49,1.187,388649.31,1644881.632,-0.27300319308229604,50.10270701607588,39.43329298392412,47.735870922601855,-29.880270577989368,9.34531974010711,43.43500000000001,41.31316666666667
760,600585.SH,2021-10-12,41.76,42.55,41.01,41.73,41.77,-0.04,-0.0958,288935.68,1208121.665,-0.3526486601539318,50.1579005668452,39.182099433154804,47.66605895325955,-42.831389607415,12.337545549249475,43.42100000000001,41.355000000000004
761,600585.SH,2021-10-13,41.68,41.68,40.05,41.09,41.73,-0.64,-1.5337,267777.99,1090632.448,-0.46208429777240667,50.12880473968953,38.75019526031048,46.5395099587028,-68.4097737520445,18.005516521979292,43.403333333333336,41.38649999999999
762,600585.SH,2021-10-14,41.1,41.12,40.05,40.23,41.09,-0.86,-2.093,241717.1,973240.876,-0.6111625403763625,50.16128439517206,38.21371560482794,45.05915581547765,-78.41635715629744,18.005516521979292,43.38433333333333,41.4035
763,600585.SH,2021-10-15,40.24,40.84,39.99,40.3,40.23,0.07,0.174,172016.78,695146.717,-0.7154128724407016,50.19050908976728,37.757490910232725,45.20591333251571,-74.39600637123318,18.38239837718114,43.37766666666666,41.43683333333333
764,600585.SH,2021-10-18,40.3,40.84,39.05,40.84,40.3,0.54,1.34,276115.74,1105740.475,-0.7458607067083136,50.01011513706022,37.424884862939784,46.34957398284447,-83.84723195189467,24.216020583333307,43.424,41.465333333333334
765,600585.SH,2021-10-19,40.6,40.75,40.08,40.39,40.84,-0.45,-1.1019,207678.79,839375.257,-0.7971134463002159,49.5612717455417,37.164728254458296,45.53034290642957,-76.19286749076329,24.216020583333304,43.459666666666664,41.49433333333333
766,600585.SH,2021-10-20,40.62,40.85,39.95,40.35,40.39,-0.04,-0.099,180593.99,728955.595,-0.8313756958801974,48.555034819876624,37.26796518012338,45.45646287955498,-82.56279283913494,25.06246176365594,43.55833333333333,41.5325
767,600585.SH,2021-10-21,40.16,40.66,39.58,39.84,40.35,-0.51,-1.2639,258070.19,1033776.153,-0.8894287324926609,47.6235140401836,37.33348595981639,44.5039773400907,-91.33743689528477,27.525256037954204,43.55433333333334,41.558
